"Date & Time","Value"
"2017-03-18 07:49:28","25.3"
"2017-03-18 07:54:29","25.3"
"2017-03-18 07:59:29","25.3"
"2017-03-18 08:04:30","25.3"
"2017-03-18 08:09:31","25.3"
"2017-03-18 08:14:31","25.3"
"2017-03-18 08:19:32","25.3"
"2017-03-18 08:24:35","25.3"
"2017-03-18 08:29:35","25.3"
"2017-03-18 08:34:36","25.3"
"2017-03-18 08:39:37","25.3"
"2017-03-18 08:44:37","25.3"
"2017-03-18 08:49:38","25.3"
"2017-03-18 08:54:39","25.3"
"2017-03-18 08:59:42","25.39"
"2017-03-18 09:04:43","25.39"
"2017-03-18 09:09:44","25.39"
"2017-03-18 09:14:44","25.39"
"2017-03-18 09:19:45","25.39"
"2017-03-18 09:24:46","25.39"
"2017-03-18 09:29:49","25.39"
"2017-03-18 09:34:49","25.39"
"2017-03-18 09:39:50","25.39"
"2017-03-18 09:44:51","25.39"
"2017-03-18 09:49:51","25.39"
"2017-03-18 09:54:52","25.39"
"2017-03-18 09:59:53","25.39"
"2017-03-18 10:04:54","25.39"
"2017-03-18 10:09:55","25.39"
"2017-03-18 10:14:55","25.39"
"2017-03-18 10:19:56","25.39"
"2017-03-18 10:24:57","25.39"
"2017-03-18 10:29:58","25.39"
"2017-03-18 10:34:58","25.39"
"2017-03-18 10:40:01","25.48"
"2017-03-18 10:45:02","25.48"
"2017-03-18 10:50:02","25.48"
"2017-03-18 10:55:03","25.48"
"2017-03-18 11:00:04","25.48"
"2017-03-18 11:05:04","25.48"
"2017-03-18 11:10:05","25.48"
"2017-03-18 11:15:08","25.48"
"2017-03-18 11:20:08","25.48"
"2017-03-18 11:25:09","25.48"
"2017-03-18 11:30:10","25.48"
"2017-03-18 11:35:10","25.48"
"2017-03-18 11:40:11","25.48"
"2017-03-18 11:45:14","25.56"
"2017-03-18 11:50:14","25.56"
"2017-03-18 11:55:15","25.56"
"2017-03-18 12:00:15","25.56"
"2017-03-18 12:05:16","25.56"
"2017-03-18 12:10:17","25.56"
"2017-03-18 12:15:17","25.56"
"2017-03-18 12:20:20","25.56"
"2017-03-18 12:25:21","25.56"
"2017-03-18 12:30:21","25.56"
"2017-03-18 12:35:22","25.56"
"2017-03-18 12:40:22","25.56"
"2017-03-18 12:45:23","25.56"
"2017-03-18 12:50:24","25.56"
"2017-03-18 12:55:26","25.56"
"2017-03-18 13:00:27","25.56"
"2017-03-18 13:05:27","25.56"
"2017-03-18 13:10:28","25.56"
"2017-03-18 13:15:28","25.56"
"2017-03-18 13:20:29","25.56"
"2017-03-18 13:25:32","25.65"
"2017-03-18 13:30:32","25.65"
"2017-03-18 13:35:33","25.65"
"2017-03-18 13:40:33","25.65"
"2017-03-18 13:45:34","25.65"
"2017-03-18 13:50:34","25.65"
"2017-03-18 13:55:35","25.65"
"2017-03-18 14:00:38","25.65"
"2017-03-18 14:05:38","25.65"
"2017-03-18 14:10:39","25.65"
"2017-03-18 14:15:39","25.65"
"2017-03-18 14:20:40","25.65"
"2017-03-18 14:25:40","25.65"
"2017-03-18 14:30:41","25.65"
"2017-03-18 14:35:43","25.73"
"2017-03-18 14:40:44","25.73"
"2017-03-18 14:45:44","25.73"
"2017-03-18 14:50:45","25.73"
"2017-03-18 14:55:45","25.73"
"2017-03-18 15:00:46","25.73"
"2017-03-18 15:05:46","25.73"
"2017-03-18 15:10:49","25.73"
"2017-03-18 15:15:49","25.73"
"2017-03-18 15:20:50","25.73"
"2017-03-18 15:25:50","25.73"
"2017-03-18 15:30:51","25.73"
"2017-03-18 15:35:51","25.73"
"2017-03-18 15:40:54","25.82"
"2017-03-18 15:45:54","25.82"
"2017-03-18 15:50:55","25.82"
"2017-03-18 15:55:55","25.82"
"2017-03-18 16:00:56","25.82"
"2017-03-18 16:05:56","25.82"
"2017-03-18 16:10:56","25.82"
"2017-03-18 16:15:59","25.82"
"2017-03-18 16:21:00","25.82"
"2017-03-18 16:26:00","25.82"
"2017-03-18 16:31:01","25.82"
"2017-03-18 16:36:01","25.82"
"2017-03-18 16:41:01","25.82"
"2017-03-18 16:46:02","25.82"
"2017-03-18 16:51:05","25.9"
"2017-03-18 16:56:05","25.9"
"2017-03-18 17:01:05","25.9"
"2017-03-18 17:06:06","25.9"
"2017-03-18 17:11:06","25.9"
"2017-03-18 17:16:07","25.9"
"2017-03-18 17:21:09","25.9"
"2017-03-18 17:26:10","25.9"
"2017-03-18 17:31:10","25.9"
"2017-03-18 17:36:11","25.9"
"2017-03-18 17:41:11","25.9"
"2017-03-18 17:46:11","25.9"
"2017-03-18 17:51:12","25.9"
"2017-03-18 17:56:15","25.9"
"2017-03-18 18:01:15","25.9"
"2017-03-18 18:06:16","25.9"
"2017-03-18 18:11:16","25.9"
"2017-03-18 18:16:17","25.9"
"2017-03-18 18:21:17","25.9"
"2017-03-18 18:26:17","25.9"
"2017-03-18 18:31:20","25.9"
"2017-03-18 18:36:21","25.9"
"2017-03-18 18:41:21","25.9"
"2017-03-18 18:46:22","25.9"
"2017-03-18 18:51:22","25.9"
"2017-03-18 18:56:23","25.9"
"2017-03-18 19:01:23","25.9"
"2017-03-18 19:06:26","25.99"
"2017-03-18 19:11:26","25.99"
"2017-03-18 19:16:27","25.99"
"2017-03-18 19:21:27","25.99"
"2017-03-18 19:26:28","25.99"
"2017-03-18 19:31:28","25.99"
"2017-03-18 19:36:31","25.99"
"2017-03-18 19:41:31","25.99"
"2017-03-18 19:46:32","25.99"
"2017-03-18 19:51:32","25.99"
"2017-03-18 19:56:32","25.99"
"2017-03-18 20:01:33","25.99"
"2017-03-18 20:06:33","25.99"
"2017-03-18 20:11:36","25.99"
"2017-03-18 20:16:36","25.99"
"2017-03-18 20:21:37","25.99"
"2017-03-18 20:26:37","25.99"
"2017-03-18 20:31:38","25.99"
"2017-03-18 20:36:38","25.99"
"2017-03-18 20:41:39","25.99"
"2017-03-18 20:46:41","25.99"
"2017-03-18 20:51:42","25.99"
"2017-03-18 20:56:42","25.99"
"2017-03-18 21:01:43","25.99"
"2017-03-18 21:06:43","25.99"
"2017-03-18 21:11:43","25.99"
"2017-03-18 21:16:46","25.99"
"2017-03-18 21:21:46","25.99"
"2017-03-18 21:26:47","25.99"
"2017-03-18 21:31:47","25.99"
"2017-03-18 21:36:48","25.99"
"2017-03-18 21:41:48","25.99"
"2017-03-18 21:46:48","25.99"
"2017-03-18 21:51:51","25.99"
"2017-03-18 21:56:51","25.99"
"2017-03-18 22:01:52","25.99"
"2017-03-18 22:06:52","25.99"
"2017-03-18 22:11:52","25.99"
"2017-03-18 22:16:53","25.99"
"2017-03-18 22:21:53","25.99"
"2017-03-18 22:26:56","26.08"
"2017-03-18 22:31:56","26.08"
"2017-03-18 22:36:57","26.08"
"2017-03-18 22:41:57","26.08"
"2017-03-18 22:46:57","26.08"
"2017-03-18 22:51:58","26.08"
"2017-03-18 22:56:58","26.08"
"2017-03-18 23:02:01","26.08"
"2017-03-18 23:07:01","26.08"
"2017-03-18 23:12:02","26.08"
"2017-03-18 23:17:02","26.08"
"2017-03-18 23:22:02","26.08"
"2017-03-18 23:27:03","26.08"
"2017-03-18 23:32:05","26.08"
"2017-03-18 23:37:06","26.08"
"2017-03-18 23:42:06","26.08"
"2017-03-18 23:47:07","26.08"
"2017-03-18 23:52:07","26.08"
"2017-03-18 23:57:08","26.08"
"2017-03-19 00:02:08","26.08"
"2017-03-19 00:07:11","26.08"
"2017-03-19 00:12:11","26.08"
"2017-03-19 00:17:12","26.08"
"2017-03-19 00:22:12","26.08"
"2017-03-19 00:27:12","26.08"
"2017-03-19 00:32:13","26.08"
"2017-03-19 00:37:13","26.08"
"2017-03-19 00:42:16","26.08"
"2017-03-19 00:47:16","26.08"
"2017-03-19 00:52:17","26.08"
"2017-03-19 00:57:17","26.08"
"2017-03-19 01:02:18","26.08"
"2017-03-19 01:07:18","26.08"
"2017-03-19 01:12:21","26.08"
"2017-03-19 01:17:21","26.08"
"2017-03-19 01:22:22","26.08"
"2017-03-19 01:27:22","26.08"
"2017-03-19 01:32:23","26.08"
"2017-03-19 01:37:23","26.08"
"2017-03-19 01:42:23","26.08"
"2017-03-19 01:47:26","26.08"
"2017-03-19 01:52:26","26.08"
"2017-03-19 01:57:27","26.08"
"2017-03-19 02:02:27","26.08"
"2017-03-19 02:07:27","26.08"
"2017-03-19 02:12:28","26.08"
"2017-03-19 02:17:28","26.08"
"2017-03-19 02:22:31","26.16"
"2017-03-19 02:27:31","26.16"
"2017-03-19 02:32:31","26.16"
"2017-03-19 02:37:32","26.16"
"2017-03-19 02:42:32","26.16"
"2017-03-19 02:47:33","26.16"
"2017-03-19 02:52:33","26.16"
"2017-03-19 02:57:36","26.16"
"2017-03-19 03:02:36","26.16"
"2017-03-19 03:07:36","26.16"
"2017-03-19 03:12:37","26.16"
"2017-03-19 03:17:37","26.16"
"2017-03-19 03:22:37","26.16"
"2017-03-19 03:27:40","26.16"
"2017-03-19 03:32:40","26.16"
"2017-03-19 03:37:41","26.16"
"2017-03-19 03:42:41","26.16"
"2017-03-19 03:47:42","26.16"
"2017-03-19 03:52:42","26.16"
"2017-03-19 03:57:42","26.16"
"2017-03-19 04:02:45","26.16"
"2017-03-19 04:07:46","26.16"
"2017-03-19 04:12:46","26.16"
"2017-03-19 04:17:46","26.16"
"2017-03-19 04:22:47","26.16"
"2017-03-19 04:27:47","26.16"
"2017-03-19 04:32:48","26.16"
"2017-03-19 04:37:50","26.16"
"2017-03-19 04:42:51","26.16"
"2017-03-19 04:47:51","26.16"
"2017-03-19 04:52:52","26.16"
"2017-03-19 04:57:52","26.16"
"2017-03-19 05:02:53","26.16"
"2017-03-19 05:07:55","26.16"
"2017-03-19 05:12:56","26.16"
"2017-03-19 05:17:56","26.16"
"2017-03-19 05:22:56","26.16"
"2017-03-19 05:27:57","26.16"
"2017-03-19 05:32:57","26.16"
"2017-03-19 05:37:57","26.16"
"2017-03-19 05:43:00","26.16"
"2017-03-19 05:48:00","26.16"
"2017-03-19 05:53:01","26.16"
"2017-03-19 05:58:01","26.16"
"2017-03-19 06:03:02","26.16"
"2017-03-19 06:08:02","26.16"
"2017-03-19 06:13:02","26.16"
"2017-03-19 06:18:05","26.16"
"2017-03-19 06:23:05","26.16"
"2017-03-19 06:28:06","26.16"
"2017-03-19 06:33:06","26.16"
"2017-03-19 06:38:06","26.16"
"2017-03-19 06:43:07","26.16"
"2017-03-19 06:48:07","26.16"
"2017-03-19 06:53:10","26.16"
"2017-03-19 06:58:10","26.16"
"2017-03-19 07:03:11","26.16"
"2017-03-19 07:08:11","26.16"
"2017-03-19 07:13:11","26.16"
"2017-03-19 07:18:12","26.16"
"2017-03-19 07:23:14","26.16"
"2017-03-19 07:28:15","26.16"
"2017-03-19 07:33:15","26.16"
"2017-03-19 07:38:15","26.16"
"2017-03-19 07:43:16","26.16"
"2017-03-19 07:48:16","26.16"
"2017-03-19 07:53:16","26.16"
"2017-03-19 07:58:19","26.16"
"2017-03-19 08:03:19","26.16"
"2017-03-19 08:08:20","26.16"
"2017-03-19 08:13:20","26.16"
"2017-03-19 08:18:20","26.16"
"2017-03-19 08:23:21","26.16"
"2017-03-19 08:28:21","26.16"
"2017-03-19 08:33:24","26.16"
"2017-03-19 08:38:24","26.16"
"2017-03-19 08:43:24","26.16"
"2017-03-19 08:48:25","26.16"
"2017-03-19 08:53:25","26.16"
"2017-03-19 08:58:25","26.16"
"2017-03-19 09:03:26","26.16"
"2017-03-19 09:08:28","26.16"
"2017-03-19 09:13:29","26.16"
"2017-03-19 09:18:29","26.16"
"2017-03-19 09:23:29","26.16"
"2017-03-19 09:28:30","26.16"
"2017-03-19 09:33:30","26.16"
"2017-03-19 09:38:33","26.16"
"2017-03-19 09:43:33","26.16"
"2017-03-19 09:48:33","26.16"
"2017-03-19 09:53:34","26.16"
"2017-03-19 09:58:34","26.16"
"2017-03-19 10:03:34","26.16"
"2017-03-19 10:08:35","26.16"
"2017-03-19 10:13:37","26.16"
"2017-03-19 10:18:37","26.16"
"2017-03-19 10:23:38","26.16"
"2017-03-19 10:28:38","26.16"
"2017-03-19 10:33:39","26.16"
"2017-03-19 10:38:39","26.16"
"2017-03-19 10:43:39","26.16"
"2017-03-19 10:48:42","26.25"
"2017-03-19 10:53:42","26.25"
"2017-03-19 10:58:42","26.25"
"2017-03-19 11:03:43","26.25"
"2017-03-19 11:08:43","26.25"
"2017-03-19 11:13:43","26.25"
"2017-03-19 11:18:46","26.25"
"2017-03-19 11:23:47","26.25"
"2017-03-19 11:28:47","26.25"
"2017-03-19 11:33:47","26.25"
"2017-03-19 11:38:48","26.25"
"2017-03-19 11:43:48","26.25"
"2017-03-19 11:48:48","26.25"
"2017-03-19 11:53:51","26.25"
"2017-03-19 11:58:51","26.25"
"2017-03-19 12:03:52","26.25"
"2017-03-19 12:08:52","26.25"
"2017-03-19 12:13:52","26.25"
"2017-03-19 12:18:53","26.25"
"2017-03-19 12:23:53","26.25"
"2017-03-19 12:28:56","26.33"
"2017-03-19 12:33:56","26.33"
"2017-03-19 12:38:56","26.33"
"2017-03-19 12:43:57","26.33"
"2017-03-19 12:48:57","26.33"
"2017-03-19 12:53:57","26.33"
"2017-03-19 12:58:58","26.33"
"2017-03-19 13:04:00","26.33"
"2017-03-19 13:09:01","26.33"
"2017-03-19 13:14:01","26.33"
"2017-03-19 13:19:02","26.33"
"2017-03-19 13:24:02","26.33"
"2017-03-19 13:29:02","26.33"
"2017-03-19 13:34:05","26.33"
"2017-03-19 13:39:05","26.33"
"2017-03-19 13:44:05","26.33"
"2017-03-19 13:49:06","26.33"
"2017-03-19 13:54:06","26.33"
"2017-03-19 13:59:06","26.33"
"2017-03-19 14:04:07","26.33"
"2017-03-19 14:09:09","26.33"
"2017-03-19 14:14:10","26.33"
"2017-03-19 14:19:10","26.33"
"2017-03-19 14:24:10","26.33"
"2017-03-19 14:29:10","26.33"
"2017-03-19 14:34:11","26.33"
"2017-03-19 14:39:11","26.33"
"2017-03-19 14:44:14","26.42"
"2017-03-19 14:49:14","26.42"
"2017-03-19 14:54:14","26.42"
"2017-03-19 14:59:14","26.42"
"2017-03-19 15:04:15","26.42"
"2017-03-19 15:09:15","26.42"
"2017-03-19 15:14:18","26.42"
"2017-03-19 15:19:18","26.42"
"2017-03-19 15:24:18","26.42"
"2017-03-19 15:29:19","26.42"
"2017-03-19 15:34:19","26.42"
"2017-03-19 15:39:19","26.42"
"2017-03-19 15:44:20","26.42"
"2017-03-19 15:49:22","26.42"
"2017-03-19 15:54:23","26.42"
"2017-03-19 15:59:23","26.42"
"2017-03-19 16:04:23","26.42"
"2017-03-19 16:09:24","26.42"
"2017-03-19 16:14:24","26.42"
"2017-03-19 16:19:24","26.42"
"2017-03-19 16:24:27","26.42"
"2017-03-19 16:29:27","26.42"
"2017-03-19 16:34:27","26.42"
"2017-03-19 16:39:28","26.42"
"2017-03-19 16:44:28","26.42"
"2017-03-19 16:49:29","26.42"
"2017-03-19 16:54:29","26.42"
"2017-03-19 16:59:32","26.5"
"2017-03-19 17:04:32","26.5"
"2017-03-19 17:09:32","26.5"
"2017-03-19 17:14:33","26.5"
"2017-03-19 17:19:33","26.5"
"2017-03-19 17:24:33","26.5"
"2017-03-19 17:29:36","26.5"
"2017-03-19 17:34:36","26.5"
"2017-03-19 17:39:37","26.5"
"2017-03-19 17:44:37","26.5"
"2017-03-19 17:49:37","26.5"
"2017-03-19 17:54:37","26.5"
"2017-03-19 17:59:38","26.5"
"2017-03-19 18:04:40","26.5"
"2017-03-19 18:09:41","26.5"
"2017-03-19 18:14:41","26.5"
"2017-03-19 18:19:41","26.5"
"2017-03-19 18:24:41","26.5"
"2017-03-19 18:29:42","26.5"
"2017-03-19 18:34:42","26.5"
"2017-03-19 18:39:45","26.5"
"2017-03-19 18:44:45","26.5"
"2017-03-19 18:49:45","26.5"
"2017-03-19 18:54:46","26.5"
"2017-03-19 18:59:46","26.5"
"2017-03-19 19:04:46","26.5"
"2017-03-19 19:09:49","26.5"
"2017-03-19 19:14:49","26.5"
"2017-03-19 19:19:50","26.5"
"2017-03-19 19:24:50","26.5"
"2017-03-19 19:29:50","26.5"
"2017-03-19 19:34:50","26.5"
"2017-03-19 19:39:51","26.5"
"2017-03-19 19:44:53","26.5"
"2017-03-19 19:49:53","26.5"
"2017-03-19 19:54:54","26.5"
"2017-03-19 19:59:54","26.5"
"2017-03-19 20:04:54","26.5"
"2017-03-19 20:09:55","26.5"
"2017-03-19 20:14:55","26.5"
"2017-03-19 20:19:57","26.5"
"2017-03-19 20:24:58","26.5"
"2017-03-19 20:29:58","26.5"
"2017-03-19 20:34:58","26.5"
"2017-03-19 20:39:58","26.5"
"2017-03-19 20:44:59","26.5"
"2017-03-19 20:49:59","26.5"
"2017-03-19 20:55:02","26.5"
"2017-03-19 21:00:02","26.5"
"2017-03-19 21:05:02","26.5"
"2017-03-19 21:10:02","26.5"
"2017-03-19 21:15:03","26.5"
"2017-03-19 21:20:03","26.5"
"2017-03-19 21:25:05","26.5"
"2017-03-19 21:30:06","26.5"
"2017-03-19 21:35:06","26.5"
"2017-03-19 21:40:06","26.5"
"2017-03-19 21:45:06","26.5"
"2017-03-19 21:50:07","26.5"
"2017-03-19 21:55:07","26.5"
"2017-03-19 22:00:09","26.5"
"2017-03-19 22:05:09","26.5"
"2017-03-19 22:10:09","26.5"
"2017-03-19 22:15:10","26.5"
"2017-03-19 22:20:10","26.5"
"2017-03-19 22:25:10","26.5"
"2017-03-19 22:30:11","26.5"
"2017-03-19 22:35:13","26.59"
"2017-03-19 22:40:13","26.59"
"2017-03-19 22:45:14","26.59"
"2017-03-19 22:50:14","26.59"
"2017-03-19 22:55:14","26.59"
"2017-03-19 23:00:14","26.59"
"2017-03-19 23:05:17","26.59"
"2017-03-19 23:10:17","26.59"
"2017-03-19 23:15:18","26.59"
"2017-03-19 23:20:18","26.59"
"2017-03-19 23:25:18","26.59"
"2017-03-19 23:30:18","26.59"
"2017-03-19 23:35:19","26.59"
"2017-03-19 23:40:21","26.59"
"2017-03-19 23:45:21","26.59"
"2017-03-19 23:50:22","26.59"
"2017-03-19 23:55:22","26.59"
"2017-03-20 00:00:22","26.59"
"2017-03-20 00:05:22","26.59"
"2017-03-20 00:10:23","26.59"
"2017-03-20 00:15:25","26.59"
"2017-03-20 00:20:25","26.59"
"2017-03-20 00:25:26","26.59"
"2017-03-20 00:30:26","26.59"
"2017-03-20 00:35:26","26.59"
"2017-03-20 00:40:26","26.59"
"2017-03-20 00:45:27","26.59"
"2017-03-20 00:50:29","26.59"
"2017-03-20 00:55:30","26.59"
"2017-03-20 01:00:30","26.59"
"2017-03-20 01:05:30","26.59"
"2017-03-20 01:10:30","26.59"
"2017-03-20 01:15:31","26.59"
"2017-03-20 01:20:33","26.59"
"2017-03-20 01:25:33","26.59"
"2017-03-20 01:30:34","26.59"
"2017-03-20 01:35:34","26.59"
"2017-03-20 01:40:34","26.59"
"2017-03-20 01:45:34","26.59"
"2017-03-20 01:50:34","26.59"
"2017-03-20 01:55:37","26.59"
"2017-03-20 02:00:37","26.59"
"2017-03-20 02:05:37","26.59"
"2017-03-20 02:10:37","26.59"
"2017-03-20 02:15:38","26.59"
"2017-03-20 02:20:38","26.59"
"2017-03-20 02:25:38","26.59"
"2017-03-20 02:30:41","26.59"
"2017-03-20 02:35:41","26.59"
"2017-03-20 02:40:41","26.59"
"2017-03-20 02:45:41","26.59"
"2017-03-20 02:50:42","26.59"
"2017-03-20 02:55:42","26.59"
"2017-03-20 03:00:42","26.59"
"2017-03-20 03:05:45","26.59"
"2017-03-20 03:10:45","26.59"
"2017-03-20 03:15:45","26.59"
"2017-03-20 03:20:46","26.59"
"2017-03-20 03:25:46","26.59"
"2017-03-20 03:30:46","26.59"
"2017-03-20 03:35:49","26.59"
"2017-03-20 03:40:49","26.59"
"2017-03-20 03:45:49","26.59"
"2017-03-20 03:50:50","26.59"
"2017-03-20 03:55:50","26.59"
"2017-03-20 04:00:50","26.59"
"2017-03-20 04:05:51","26.59"
"2017-03-20 04:10:53","26.59"
"2017-03-20 04:15:54","26.59"
"2017-03-20 04:20:54","26.59"
"2017-03-20 04:25:54","26.59"
"2017-03-20 04:30:55","26.59"
"2017-03-20 04:35:55","26.59"
"2017-03-20 04:40:55","26.59"
"2017-03-20 04:45:58","26.59"
"2017-03-20 04:50:58","26.59"
"2017-03-20 04:55:58","26.59"
"2017-03-20 05:00:58","26.59"
"2017-03-20 05:05:59","26.59"
"2017-03-20 05:10:59","26.59"
"2017-03-20 05:16:01","26.59"
"2017-03-20 05:21:02","26.59"
"2017-03-20 05:26:02","26.59"
"2017-03-20 05:31:02","26.59"
"2017-03-20 05:36:02","26.59"
"2017-03-20 05:41:03","26.59"
"2017-03-20 05:46:03","26.59"
"2017-03-20 05:51:05","26.59"
"2017-03-20 05:56:06","26.59"
"2017-03-20 06:01:06","26.59"
"2017-03-20 06:06:06","26.59"
"2017-03-20 06:11:07","26.59"
"2017-03-20 06:16:07","26.59"
"2017-03-20 06:21:07","26.59"
"2017-03-20 06:26:10","26.59"
"2017-03-20 06:31:10","26.59"
"2017-03-20 06:36:10","26.59"
"2017-03-20 06:41:11","26.59"
"2017-03-20 06:46:11","26.59"
"2017-03-20 06:51:11","26.59"
"2017-03-20 06:56:11","26.59"
"2017-03-20 07:01:14","26.59"
"2017-03-20 07:06:14","26.59"
"2017-03-20 07:11:15","26.59"
"2017-03-20 07:16:15","26.59"
"2017-03-20 07:21:15","26.59"
"2017-03-20 07:26:16","26.59"
"2017-03-20 07:31:18","26.59"
"2017-03-20 07:36:18","26.59"
"2017-03-20 07:41:19","26.59"
"2017-03-20 07:46:19","26.59"
"2017-03-20 07:51:19","26.59"
"2017-03-20 07:56:20","26.59"
"2017-03-20 08:01:20","26.59"
"2017-03-20 08:06:22","26.59"
"2017-03-20 08:11:23","26.59"
"2017-03-20 08:16:23","26.59"
"2017-03-20 08:21:23","26.59"
"2017-03-20 08:26:23","26.59"
"2017-03-20 08:31:24","26.59"
"2017-03-20 08:36:24","26.59"
"2017-03-20 08:41:27","26.59"
"2017-03-20 08:46:27","26.59"
"2017-03-20 08:51:30","26.5"
"2017-03-20 08:56:30","26.5"
"2017-03-20 09:01:33","26.5"
"2017-03-20 09:06:33","26.5"
"2017-03-20 09:11:33","26.5"
"2017-03-20 09:16:33","26.5"
"2017-03-20 09:21:34","26.5"
"2017-03-20 09:26:34","26.5"
"2017-03-20 09:31:34","26.5"
"2017-03-20 09:36:37","26.42"
"2017-03-20 09:41:37","26.42"
"2017-03-20 09:46:38","26.42"
"2017-03-20 09:51:38","26.42"
"2017-03-20 09:56:38","26.42"
"2017-03-20 10:01:39","26.42"
"2017-03-20 10:06:39","26.42"
"2017-03-20 10:11:42","26.25"
"2017-03-20 10:16:42","26.25"
"2017-03-20 10:21:45","25.48"
"2017-03-20 10:26:46","25.48"
"2017-03-20 10:31:46","25.48"
"2017-03-20 10:36:49","25.13"
"2017-03-20 10:41:50","25.13"
"2017-03-20 10:46:50","25.13"
"2017-03-20 10:56:52","25.13"
"2017-03-20 11:01:52","25.13"
"2017-03-20 11:06:53","25.13"
"2017-03-20 11:11:56","25.65"
"2017-03-20 11:16:56","25.65"
"2017-03-20 11:21:59","25.05"
"2017-03-20 11:27:00","25.05"
"2017-03-20 11:32:03","24.96"
"2017-03-20 11:37:04","24.96"
"2017-03-20 11:42:05","24.96"
"2017-03-20 11:47:05","24.96"
"2017-03-20 11:52:06","24.96"
"2017-03-20 11:57:06","24.96"
"2017-03-20 12:02:07","24.96"
"2017-03-20 12:07:10","25.65"
"2017-03-20 12:12:10","25.65"
"2017-03-20 12:17:11","25.65"
"2017-03-20 12:22:12","25.65"
"2017-03-20 12:27:12","25.65"
"2017-03-20 12:32:13","25.65"
"2017-03-20 12:37:13","25.65"
"2017-03-20 12:42:16","25.3"
"2017-03-20 12:47:17","25.3"
"2017-03-20 12:52:17","25.3"
"2017-03-20 12:57:18","25.3"
"2017-03-20 13:02:19","25.3"
"2017-03-20 13:07:19","25.3"
"2017-03-20 13:12:22","25.56"
"2017-03-20 13:17:23","25.56"
"2017-03-20 13:22:23","25.56"
"2017-03-20 13:27:26","25.39"
"2017-03-20 13:32:27","25.39"
"2017-03-20 13:37:30","25.3"
"2017-03-20 13:42:30","25.3"
"2017-03-20 13:47:31","25.3"
"2017-03-20 13:52:32","25.3"
"2017-03-20 13:57:33","25.3"
"2017-03-20 14:02:33","25.3"
"2017-03-20 14:07:34","25.3"
"2017-03-20 14:12:37","24.7"
"2017-03-20 14:17:38","24.7"
"2017-03-20 14:22:39","24.7"
"2017-03-20 14:27:39","24.7"
"2017-03-20 14:32:40","24.7"
"2017-03-20 14:37:41","24.7"
"2017-03-20 14:42:44","24.27"
"2017-03-20 14:47:45","24.27"
"2017-03-20 14:52:46","24.27"
"2017-03-20 14:57:46","24.27"
"2017-03-20 15:02:47","24.27"
"2017-03-20 15:07:50","24.53"
"2017-03-20 15:12:51","24.53"
"2017-03-20 15:17:52","24.53"
"2017-03-20 15:22:52","24.53"
"2017-03-20 15:27:53","24.53"
"2017-03-20 15:32:54","24.53"
"2017-03-20 15:37:55","24.53"
"2017-03-20 15:42:57","24.53"
"2017-03-20 15:47:58","24.53"
"2017-03-20 15:53:01","24.62"
"2017-03-20 15:58:02","24.62"
"2017-03-20 16:03:03","24.62"
"2017-03-20 16:08:03","24.62"
"2017-03-20 16:13:04","24.62"
"2017-03-20 16:18:05","24.62"
"2017-03-20 16:23:06","24.62"
"2017-03-20 16:28:09","24.7"
"2017-03-20 16:33:10","24.7"
"2017-03-20 16:38:11","24.7"
"2017-03-20 16:43:11","24.7"
"2017-03-20 16:48:12","24.7"
"2017-03-20 16:53:13","24.7"
"2017-03-20 16:58:14","24.7"
"2017-03-20 17:03:17","24.7"
"2017-03-20 17:08:18","24.7"
"2017-03-20 17:13:18","24.7"
"2017-03-20 17:18:19","24.7"
"2017-03-20 17:23:20","24.7"
"2017-03-20 17:28:20","24.7"
"2017-03-20 17:33:23","24.7"
"2017-03-20 17:38:24","24.7"
"2017-03-20 17:43:25","24.7"
"2017-03-20 17:48:26","24.7"
"2017-03-20 17:53:26","24.7"
"2017-03-20 17:58:27","24.7"
"2017-03-20 18:03:28","24.7"
"2017-03-20 18:08:31","24.02"
"2017-03-20 18:13:32","24.02"
"2017-03-20 18:18:33","24.02"
"2017-03-20 18:23:34","24.02"
"2017-03-20 18:28:35","24.02"
"2017-03-20 18:33:37","24.02"
"2017-03-20 18:38:38","24.02"
"2017-03-20 18:43:41","22.56"
"2017-03-20 18:48:42","22.56"
"2017-03-20 18:53:43","22.56"
"2017-03-20 18:58:45","22.56"
"2017-03-20 19:03:48","22.3"
"2017-03-20 19:08:49","22.3"
"2017-03-20 19:13:50","22.3"
"2017-03-20 19:18:51","22.3"
"2017-03-20 19:23:53","22.3"
"2017-03-20 19:28:54","22.3"
"2017-03-20 19:33:55","22.3"
"2017-03-20 19:38:58","22.3"
"2017-03-20 19:44:00","22.3"
"2017-03-20 19:49:01","22.3"
"2017-03-20 19:54:02","22.3"
"2017-03-20 19:59:03","22.3"
"2017-03-20 20:04:04","22.3"
"2017-03-20 20:09:06","22.3"
"2017-03-20 20:14:09","21.96"
"2017-03-20 20:19:13","22.13"
"2017-03-20 20:24:14","22.13"
"2017-03-20 20:29:15","22.13"
"2017-03-20 20:34:16","22.13"
"2017-03-20 20:39:17","22.13"
"2017-03-20 20:44:18","22.13"
"2017-03-20 20:49:20","22.13"
"2017-03-20 20:54:23","21.96"
"2017-03-20 20:59:24","21.96"
"2017-03-20 21:04:28","22.13"
"2017-03-20 21:09:29","22.13"
"2017-03-20 21:14:30","22.13"
"2017-03-20 21:19:33","21.87"
