"Date & Time","Value"
"2017-04-26 16:34:33","22.64"
"2017-04-26 16:39:39","22.64"
"2017-04-26 16:44:46","23.16"
"2017-04-26 16:49:52","23.16"
"2017-04-26 16:54:58","23.16"
"2017-04-26 17:00:02","23.16"
"2017-04-26 17:05:08","23.16"
"2017-04-26 17:10:13","23.16"
"2017-04-26 17:15:21","23.16"
"2017-04-26 17:20:26","23.16"
"2017-04-26 17:25:32","23.16"
"2017-04-26 17:30:37","23.16"
"2017-04-26 17:36:26","23.16"
"2017-04-26 17:56:06","23.16"
"2017-04-26 18:01:12","23.16"
"2017-04-26 18:06:17","23.16"
"2017-04-26 18:11:22","23.16"
"2017-04-26 18:16:30","23.24"
"2017-04-26 18:21:38","23.33"
"2017-04-26 18:26:43","23.33"
"2017-04-26 18:31:48","23.33"
"2017-04-26 18:36:54","23.33"
"2017-04-26 18:41:59","23.33"
"2017-04-26 18:47:06","23.33"
"2017-04-26 18:52:13","23.5"
"2017-04-26 18:57:18","23.5"
"2017-04-26 19:02:23","23.5"
"2017-04-26 19:07:29","23.5"
"2017-04-26 19:12:34","23.5"
"2017-04-26 19:17:40","23.5"
"2017-04-26 19:22:47","23.5"
"2017-04-26 19:27:52","23.5"
"2017-04-26 19:32:58","23.5"
"2017-04-26 19:38:04","23.5"
"2017-04-26 19:43:10","23.5"
"2017-04-26 19:48:14","23.5"
"2017-04-26 19:53:22","23.59"
"2017-04-26 19:58:27","23.59"
"2017-04-26 20:03:33","23.59"
"2017-04-26 20:08:40","23.76"
"2017-04-26 20:13:46","23.76"
"2017-04-26 20:18:51","23.76"
"2017-04-26 20:23:56","23.76"
"2017-04-26 20:29:02","23.76"
"2017-04-26 20:34:07","23.76"
"2017-04-26 20:39:15","23.93"
"2017-04-26 20:44:20","23.93"
"2017-04-26 20:49:25","23.93"
"2017-04-26 20:54:31","23.93"
"2017-04-26 20:59:36","23.93"
"2017-04-26 21:04:42","23.93"
"2017-04-26 21:09:49","24.1"
"2017-04-26 21:14:55","24.1"
"2017-04-26 21:20:00","24.1"
"2017-04-26 21:25:05","24.1"
"2017-04-26 21:30:11","24.1"
"2017-04-26 21:35:16","24.1"
"2017-04-26 21:40:25","24.27"
"2017-04-26 21:45:29","24.27"
"2017-04-26 21:50:34","24.27"
"2017-04-26 21:55:39","24.27"
"2017-04-26 22:00:45","24.27"
"2017-04-26 22:05:50","24.27"
"2017-04-26 22:10:55","24.27"
"2017-04-26 22:16:03","24.36"
"2017-04-26 22:21:08","24.36"
"2017-04-26 22:26:14","24.36"
"2017-04-26 22:31:19","24.36"
"2017-04-26 22:36:25","24.36"
"2017-04-26 22:41:29","24.36"
"2017-04-26 22:46:37","24.45"
"2017-04-26 22:51:42","24.45"
"2017-04-26 22:56:47","24.45"
"2017-04-26 23:01:53","24.45"
"2017-04-26 23:06:58","24.45"
"2017-04-26 23:12:03","24.45"
"2017-04-26 23:17:11","24.53"
"2017-04-26 23:22:16","24.53"
"2017-04-26 23:27:21","24.53"
"2017-04-26 23:32:26","24.53"
"2017-04-26 23:37:32","24.53"
"2017-04-26 23:42:37","24.53"
"2017-04-26 23:47:45","24.62"
"2017-04-26 23:52:50","24.62"
"2017-04-26 23:57:55","24.62"
"2017-04-27 00:03:00","24.62"
"2017-04-27 00:08:06","24.62"
"2017-04-27 00:13:11","24.62"
"2017-04-27 00:18:19","24.62"
"2017-04-27 00:23:24","24.62"
"2017-04-27 00:28:29","24.62"
"2017-04-27 00:33:37","24.62"
"2017-04-27 00:38:39","24.62"
"2017-04-27 00:43:44","24.62"
"2017-04-27 00:48:52","24.7"
"2017-04-27 00:53:57","24.7"
"2017-04-27 00:59:02","24.7"
"2017-04-27 01:04:08","24.7"
"2017-04-27 01:09:13","24.7"
"2017-04-27 01:14:18","24.7"
"2017-04-27 01:19:26","24.7"
"2017-04-27 01:24:31","24.7"
"2017-04-27 01:29:36","24.7"
"2017-04-27 01:34:43","24.7"
"2017-04-27 01:39:47","24.7"
"2017-04-27 01:44:52","24.7"
"2017-04-27 01:49:57","24.7"
"2017-04-27 01:55:05","24.79"
"2017-04-27 02:00:10","24.79"
"2017-04-27 02:05:15","24.79"
"2017-04-27 02:10:20","24.79"
"2017-04-27 02:15:26","24.79"
"2017-04-27 02:20:31","24.79"
"2017-04-27 02:25:38","24.79"
"2017-04-27 02:30:43","24.79"
"2017-04-27 02:35:49","24.79"
"2017-04-27 02:40:54","24.79"
"2017-04-27 02:45:59","24.79"
"2017-04-27 02:51:04","24.79"
"2017-04-27 02:56:11","24.87"
"2017-04-27 03:01:16","24.87"
"2017-04-27 03:06:21","24.87"
"2017-04-27 03:11:26","24.87"
"2017-04-27 03:16:31","24.87"
"2017-04-27 03:21:36","24.87"
"2017-04-27 03:26:44","24.87"
"2017-04-27 03:31:49","24.87"
"2017-04-27 03:36:56","24.87"
"2017-04-27 03:41:59","24.87"
"2017-04-27 03:47:04","24.87"
"2017-04-27 03:52:09","24.87"
"2017-04-27 03:57:16","24.87"
"2017-04-27 04:02:21","24.87"
"2017-04-27 04:07:27","24.87"
"2017-04-27 04:12:31","24.87"
"2017-04-27 04:17:36","24.87"
"2017-04-27 04:22:41","24.87"
"2017-04-27 04:27:49","24.96"
"2017-04-27 04:32:54","24.96"
"2017-04-27 04:38:01","24.96"
"2017-04-27 04:43:04","24.96"
"2017-04-27 04:48:09","24.96"
"2017-04-27 04:53:14","24.96"
"2017-04-27 04:58:22","24.96"
"2017-04-27 05:03:27","24.96"
"2017-04-27 05:08:32","24.96"
"2017-04-27 05:13:37","24.96"
"2017-04-27 05:18:42","24.96"
"2017-04-27 05:23:47","24.96"
"2017-04-27 05:28:52","24.96"
"2017-04-27 05:33:59","24.96"
"2017-04-27 05:39:07","24.96"
"2017-04-27 05:44:09","24.96"
"2017-04-27 05:49:15","24.96"
"2017-04-27 05:54:20","24.96"
"2017-04-27 05:59:25","24.96"
"2017-04-27 06:04:32","24.96"
"2017-04-27 06:09:37","24.96"
"2017-04-27 06:14:42","24.96"
"2017-04-27 06:19:47","24.96"
"2017-04-27 06:24:52","24.96"
"2017-04-27 06:29:57","24.96"
"2017-04-27 06:35:04","24.96"
"2017-04-27 06:40:09","24.96"
"2017-04-27 06:45:14","24.96"
"2017-04-27 06:50:19","24.96"
"2017-04-27 06:55:24","24.96"
"2017-04-27 07:00:30","24.96"
"2017-04-27 07:05:37","25.05"
"2017-04-27 07:10:42","25.05"
"2017-04-27 07:15:47","25.05"
"2017-04-27 07:20:52","25.05"
"2017-04-27 07:25:57","25.05"
"2017-04-27 07:31:03","25.05"
"2017-04-27 07:36:10","25.05"
"2017-04-27 07:41:15","25.05"
"2017-04-27 07:46:20","25.05"
"2017-04-27 07:51:25","25.05"
"2017-04-27 07:56:30","25.05"
"2017-04-27 08:01:35","25.05"
"2017-04-27 08:06:43","25.05"
"2017-04-27 08:11:48","25.05"
"2017-04-27 08:16:53","25.05"
"2017-04-27 08:21:58","25.05"
"2017-04-27 08:27:03","25.05"
"2017-04-27 08:32:08","25.05"
"2017-04-27 08:37:15","25.05"
"2017-04-27 08:42:19","25.05"
"2017-04-27 08:47:26","25.05"
"2017-04-27 08:52:29","25.05"
"2017-04-27 08:57:34","25.05"
"2017-04-27 09:02:39","25.05"
"2017-04-27 09:07:45","25.05"
"2017-04-27 09:12:52","25.05"
"2017-04-27 09:17:57","25.05"
"2017-04-27 09:23:02","25.05"
"2017-04-27 09:28:06","25.05"
"2017-04-27 09:33:11","25.05"
"2017-04-27 09:38:16","25.05"
"2017-04-27 11:45:53","24.1"
"2017-04-27 11:51:29","24.1"
"2017-04-27 11:56:06","24.27"
"2017-04-27 12:01:11","24.27"
"2017-04-27 12:06:16","24.27"
"2017-04-27 12:11:21","24.27"
"2017-04-27 12:16:27","24.27"
"2017-04-27 12:21:32","24.27"
"2017-04-27 12:26:39","24.27"
"2017-04-27 12:31:44","24.27"
"2017-04-27 12:36:50","24.27"
"2017-04-27 12:41:55","24.27"
"2017-04-27 12:47:00","24.27"
"2017-04-27 12:52:05","24.27"
"2017-04-27 12:57:13","24.1"
"2017-04-27 13:02:18","24.1"
"2017-04-27 13:07:24","24.1"
"2017-04-27 13:12:29","24.1"
"2017-04-27 13:17:34","24.1"
"2017-04-27 13:22:39","24.1"
"2017-04-27 13:27:47","24.02"
"2017-04-27 13:32:52","24.02"
"2017-04-27 13:37:57","24.02"
"2017-04-27 13:43:02","24.02"
"2017-04-27 13:48:08","24.02"
"2017-04-27 13:58:20","23.93"
"2017-04-27 14:03:26","23.93"
"2017-04-27 14:08:31","23.93"
"2017-04-27 14:13:36","23.93"
"2017-04-27 14:18:41","23.93"
"2017-04-27 14:23:47","23.93"
"2017-04-27 14:28:56","24.02"
"2017-04-27 14:34:02","24.02"
"2017-04-27 14:39:07","24.02"
"2017-04-27 14:44:12","24.02"
"2017-04-27 14:49:17","24.02"
"2017-04-27 14:54:23","24.02"
"2017-04-27 14:59:31","24.02"
"2017-04-27 15:04:35","24.02"
"2017-04-27 15:09:41","24.02"
"2017-04-27 15:14:46","24.02"
"2017-04-27 15:19:51","24.02"
"2017-04-27 15:24:56","24.02"
"2017-04-27 15:30:04","24.1"
"2017-04-27 15:35:09","24.1"
"2017-04-27 15:40:14","24.1"
"2017-04-27 15:45:19","24.1"
"2017-04-27 15:50:25","24.1"
"2017-04-27 15:55:30","24.1"
"2017-04-27 16:00:37","24.36"
"2017-04-27 16:05:42","24.36"
"2017-04-27 16:10:48","24.36"
"2017-04-27 16:15:53","24.36"
"2017-04-27 16:20:58","24.36"
"2017-04-27 16:26:03","24.36"
"2017-04-27 16:31:11","24.45"
"2017-04-27 16:36:15","24.45"
"2017-04-27 16:41:21","24.45"
"2017-04-27 16:46:26","24.45"
"2017-04-27 16:51:31","24.45"
"2017-04-27 16:56:36","24.45"
"2017-04-27 17:01:44","24.45"
"2017-04-27 17:42:28","24.36"
"2017-04-27 17:47:33","24.36"
"2017-04-27 17:52:38","24.36"
"2017-04-27 17:57:44","24.36"
"2017-04-27 18:02:51","24.27"
"2017-04-27 18:07:56","24.27"
"2017-04-27 18:13:02","24.27"
"2017-04-27 18:18:07","24.27"
"2017-04-27 18:23:12","24.27"
"2017-04-27 18:28:17","24.27"
"2017-04-27 18:33:25","24.7"
"2017-04-27 18:38:30","24.7"
"2017-04-27 18:43:35","24.7"
"2017-04-27 18:48:40","24.7"
"2017-04-27 18:53:45","24.7"
"2017-04-27 18:58:51","24.7"
"2017-04-27 19:03:56","24.7"
"2017-04-27 19:09:03","24.53"
"2017-04-27 19:14:08","24.53"
"2017-04-27 19:19:15","24.27"
"2017-04-27 19:24:20","24.27"
"2017-04-27 19:29:25","24.27"
"2017-04-27 19:34:31","24.27"
"2017-04-27 19:39:36","24.27"
"2017-04-27 19:44:44","22.99"
"2017-04-27 19:49:49","22.99"
"2017-04-27 19:54:54","22.99"
"2017-04-27 20:00:00","22.99"
"2017-04-27 20:05:05","22.99"
"2017-04-27 20:10:10","22.99"
"2017-04-27 20:15:18","23.42"
"2017-04-27 20:20:23","23.42"
"2017-04-27 20:25:29","23.42"
"2017-04-27 20:30:33","23.42"
"2017-04-27 20:35:39","23.42"
"2017-04-27 20:40:44","23.42"
"2017-04-27 20:45:52","23.33"
"2017-04-27 20:50:58","23.33"
"2017-04-27 20:56:02","23.33"
"2017-04-27 21:01:07","23.33"
"2017-04-27 21:06:13","23.33"
"2017-04-27 21:11:18","23.33"
"2017-04-27 21:16:26","23.42"
"2017-04-27 21:21:31","23.42"
"2017-04-27 21:26:36","23.42"
"2017-04-27 21:31:42","23.42"
"2017-04-27 21:36:47","23.42"
"2017-04-27 21:41:52","23.42"
"2017-04-27 21:47:00","23.5"
"2017-04-27 21:52:05","23.5"
"2017-04-27 21:57:11","23.5"
"2017-04-27 22:02:16","23.5"
"2017-04-27 22:07:21","23.5"
"2017-04-27 22:12:27","23.5"
"2017-04-27 22:17:34","23.67"
"2017-04-27 22:22:40","23.67"
"2017-04-27 22:27:45","23.67"
"2017-04-27 22:32:50","23.67"
"2017-04-27 22:37:56","23.67"
"2017-04-27 22:43:01","23.67"
"2017-04-27 22:48:09","23.76"
"2017-04-27 22:53:14","23.76"
"2017-04-27 22:58:19","23.76"
"2017-04-27 23:03:25","23.76"
"2017-04-27 23:08:30","23.76"
"2017-04-27 23:13:36","23.76"
"2017-04-27 23:18:41","23.76"
"2017-04-27 23:23:49","23.33"
"2017-04-27 23:28:54","23.33"
"2017-04-27 23:33:59","23.33"
"2017-04-27 23:39:05","23.33"
"2017-04-27 23:44:10","23.33"
"2017-04-27 23:49:15","23.33"
"2017-04-27 23:54:22","23.24"
"2017-04-27 23:59:27","23.24"
"2017-04-28 00:04:32","23.24"
"2017-04-28 00:09:38","23.24"
"2017-04-28 00:14:43","23.24"
"2017-04-28 00:19:48","23.24"
"2017-04-28 00:24:56","23.33"
"2017-04-28 00:30:01","23.33"
"2017-04-28 00:35:06","23.33"
"2017-04-28 00:40:14","23.59"
"2017-04-28 00:45:19","23.59"
"2017-04-28 00:50:26","23.33"
"2017-04-28 00:55:32","23.33"
"2017-04-28 01:00:37","23.33"
"2017-04-28 01:05:42","23.33"
"2017-04-28 01:10:47","23.33"
"2017-04-28 01:15:52","23.33"
"2017-04-28 01:21:00","23.33"
"2017-04-28 01:26:05","23.33"
"2017-04-28 01:31:10","23.33"
"2017-04-28 01:36:18","23.59"
"2017-04-28 01:41:23","23.59"
"2017-04-28 01:46:31","23.33"
"2017-04-28 01:51:36","23.33"
"2017-04-28 01:56:41","23.33"
"2017-04-28 02:01:47","23.33"
"2017-04-28 02:06:54","23.59"
"2017-04-28 02:11:59","23.59"
"2017-04-28 02:17:07","23.33"
"2017-04-28 02:22:12","23.33"
"2017-04-28 02:27:18","23.33"
"2017-04-28 02:32:23","23.33"
"2017-04-28 02:37:28","23.33"
"2017-04-28 02:42:34","23.33"
"2017-04-28 02:47:41","23.33"
"2017-04-28 02:52:47","23.33"
"2017-04-28 02:57:52","23.33"
"2017-04-28 03:02:57","23.33"
"2017-04-28 03:08:05","23.59"
"2017-04-28 03:13:10","23.59"
"2017-04-28 03:18:18","23.33"
"2017-04-28 03:23:23","23.33"
"2017-04-28 03:28:29","23.33"
"2017-04-28 03:33:36","23.59"
"2017-04-28 03:38:42","23.59"
"2017-04-28 03:43:47","23.59"
"2017-04-28 03:48:55","23.33"
"2017-04-28 03:54:00","23.33"
"2017-04-28 03:59:05","23.33"
"2017-04-28 04:04:13","23.59"
"2017-04-28 04:09:18","23.59"
"2017-04-28 04:14:25","23.33"
"2017-04-28 04:19:31","23.33"
"2017-04-28 04:24:36","23.33"
"2017-04-28 04:29:41","23.33"
"2017-04-28 04:34:46","23.33"
"2017-04-28 04:39:54","23.59"
"2017-04-28 04:45:01","23.33"
"2017-04-28 04:50:07","23.33"
"2017-04-28 04:55:12","23.33"
"2017-04-28 05:00:17","23.33"
"2017-04-28 05:05:23","23.33"
"2017-04-28 05:10:30","23.59"
"2017-04-28 05:15:35","23.59"
"2017-04-28 05:20:43","23.33"
"2017-04-28 05:25:48","23.33"
"2017-04-28 05:30:53","23.33"
"2017-04-28 05:35:59","23.33"
"2017-04-28 05:41:06","23.59"
"2017-04-28 05:46:11","23.59"
"2017-04-28 05:51:19","23.33"
"2017-04-28 05:56:24","23.33"
"2017-04-28 06:01:29","23.33"
"2017-04-28 06:06:34","23.33"
"2017-04-28 06:11:40","23.33"
"2017-04-28 06:16:45","23.33"
"2017-04-28 06:21:53","23.33"
"2017-04-28 06:26:58","23.33"
"2017-04-28 06:32:03","23.33"
"2017-04-28 06:37:08","23.33"
"2017-04-28 06:42:15","23.5"
"2017-04-28 06:47:21","23.5"
"2017-04-28 06:52:28","23.33"
"2017-04-28 06:57:33","23.33"
"2017-04-28 07:02:39","23.33"
"2017-04-28 07:07:44","23.33"
"2017-04-28 07:12:49","23.33"
"2017-04-28 07:17:54","23.33"
"2017-04-28 07:23:02","23.33"
"2017-04-28 07:28:07","23.33"
"2017-04-28 07:33:12","23.33"
"2017-04-28 07:38:18","23.33"
"2017-04-28 07:43:23","23.33"
"2017-04-28 07:48:28","23.33"
"2017-04-28 07:53:35","23.33"
"2017-04-28 07:58:41","23.33"
"2017-04-28 08:03:46","23.33"
"2017-04-28 08:08:51","23.33"
"2017-04-28 08:13:59","23.59"
"2017-04-28 08:19:04","23.59"
"2017-04-28 08:24:12","23.33"
"2017-04-28 08:29:17","23.33"
"2017-04-28 08:34:22","23.33"
"2017-04-28 08:39:28","23.33"
"2017-04-28 08:44:33","23.33"
"2017-04-28 08:49:38","23.33"
"2017-04-28 08:54:46","23.42"
"2017-04-28 08:59:51","23.42"
"2017-04-28 09:04:57","23.42"
"2017-04-28 09:10:04","23.93"
"2017-04-28 09:15:09","23.93"
"2017-04-28 09:20:15","23.93"
"2017-04-28 09:25:22","23.84"
"2017-04-28 09:30:28","23.84"
"2017-04-28 09:35:33","23.84"
"2017-04-28 09:40:38","23.84"
"2017-04-28 09:45:44","23.84"
"2017-04-28 09:50:49","23.84"
"2017-04-28 09:55:57","23.93"
"2017-04-28 10:01:02","23.93"
"2017-04-28 10:06:07","23.93"
"2017-04-28 10:11:12","23.93"
"2017-04-28 10:16:18","23.93"
"2017-04-28 10:21:23","23.93"
"2017-04-28 10:26:30","24.36"
"2017-04-28 10:31:35","24.36"
"2017-04-28 10:36:41","24.36"
"2017-04-28 10:41:47","24.36"
"2017-04-28 10:46:51","24.36"
"2017-04-28 10:51:56","24.36"
"2017-04-28 10:57:01","24.36"
"2017-04-28 11:02:09","24.45"
"2017-04-28 11:07:14","24.45"
"2017-04-28 11:12:19","24.45"
"2017-04-28 11:17:24","24.45"
"2017-04-28 11:22:30","24.45"
"2017-04-28 11:27:35","24.45"
"2017-04-28 11:32:42","24.62"
"2017-04-28 11:37:47","24.62"
"2017-04-28 11:42:52","24.62"
"2017-04-28 11:47:57","24.62"
"2017-04-28 11:53:02","24.62"
"2017-04-28 11:58:07","24.62"
"2017-04-28 12:03:14","24.7"
"2017-04-28 12:08:19","24.7"
"2017-04-28 12:13:25","24.7"
"2017-04-28 12:18:30","24.7"
"2017-04-28 12:23:35","24.7"
"2017-04-28 12:28:40","24.7"
"2017-04-28 12:33:47","23.76"
"2017-04-28 12:38:53","23.76"
"2017-04-28 12:43:58","23.76"
"2017-04-28 12:49:03","23.76"
"2017-04-28 12:54:08","23.76"
"2017-04-28 12:59:14","23.76"
"2017-04-28 13:04:21","23.16"
"2017-04-28 13:09:27","23.16"
"2017-04-28 13:14:32","23.16"
"2017-04-28 13:19:38","23.16"
"2017-04-28 13:24:43","23.16"
"2017-04-28 13:29:48","23.16"
"2017-04-28 13:34:56","22.82"
"2017-04-28 13:40:01","22.82"
"2017-04-28 13:45:06","22.82"
"2017-04-28 13:50:12","22.82"
"2017-04-28 13:55:17","22.82"
"2017-04-28 14:00:22","22.82"
"2017-04-28 14:05:30","22.64"
"2017-04-28 14:10:35","22.64"
"2017-04-28 14:15:41","22.64"
"2017-04-28 14:20:47","22.64"
"2017-04-28 14:25:52","22.64"
"2017-04-28 14:30:57","22.64"
"2017-04-28 14:36:05","22.9"
"2017-04-28 14:41:10","22.9"
"2017-04-28 14:46:15","22.9"
"2017-04-28 14:51:21","22.9"
"2017-04-28 14:56:26","22.9"
"2017-04-28 15:01:31","22.9"
"2017-04-28 15:06:37","22.9"
"2017-04-28 15:11:44","23.84"
"2017-04-28 15:16:50","23.84"
"2017-04-28 15:21:55","23.84"
"2017-04-28 15:27:00","23.84"
"2017-04-28 15:32:05","23.84"
"2017-04-28 15:37:10","23.84"
"2017-04-28 15:42:18","24.19"
"2017-04-28 15:47:23","24.19"
"2017-04-28 15:52:28","24.19"
"2017-04-28 15:57:33","24.19"
"2017-04-28 16:02:38","24.19"
"2017-04-28 16:07:44","24.19"
"2017-04-28 16:12:51","24.53"
"2017-04-28 16:17:56","24.53"
"2017-04-28 16:23:01","24.53"
"2017-04-28 16:28:06","24.53"
"2017-04-28 16:33:12","24.53"
"2017-04-28 16:38:17","24.53"
"2017-04-28 16:43:24","24.7"
"2017-04-28 16:48:29","24.7"
"2017-04-28 16:53:34","24.7"
"2017-04-28 16:58:39","24.7"
"2017-04-28 17:03:44","24.7"
"2017-04-28 17:08:49","24.7"
"2017-04-28 17:13:57","24.7"
"2017-04-28 17:19:02","24.7"
"2017-04-28 17:24:07","24.7"
"2017-04-28 17:29:12","24.7"
"2017-04-28 17:34:17","24.7"
"2017-04-28 17:39:22","24.7"
"2017-04-28 17:44:30","24.79"
"2017-04-28 17:49:35","24.79"
"2017-04-28 17:54:40","24.79"
"2017-04-28 17:59:45","24.79"
"2017-04-28 18:04:50","24.79"
"2017-04-28 18:09:55","24.79"
"2017-04-28 18:15:03","24.79"
"2017-04-28 18:20:07","24.79"
"2017-04-28 18:25:13","24.79"
"2017-04-28 18:30:18","24.79"
"2017-04-28 18:35:23","24.79"
"2017-04-28 18:40:28","24.79"
"2017-04-28 18:45:35","24.79"
"2017-04-28 18:50:40","24.79"
"2017-04-28 18:55:45","24.79"
"2017-04-28 19:00:50","24.79"
"2017-04-28 19:05:55","24.79"
"2017-04-28 19:11:00","24.79"
"2017-04-28 19:16:05","24.79"
"2017-04-28 19:21:12","24.87"
"2017-04-28 19:26:18","24.87"
"2017-04-28 19:31:23","24.87"
"2017-04-28 19:36:28","24.87"
"2017-04-28 19:41:33","24.87"
"2017-04-28 19:46:38","24.87"
"2017-04-28 19:51:45","24.87"
"2017-04-28 19:56:50","24.87"
"2017-04-28 20:01:56","24.87"
"2017-04-28 20:07:00","24.87"
"2017-04-28 20:12:05","24.87"
"2017-04-28 20:17:10","24.87"
"2017-04-28 20:22:18","24.96"
"2017-04-28 20:27:23","24.96"
"2017-04-28 20:32:28","24.96"
"2017-04-28 20:37:33","24.96"
"2017-04-28 20:42:38","24.96"
"2017-04-28 20:47:43","24.96"
"2017-04-28 20:52:50","24.96"
"2017-04-28 20:57:55","24.96"
"2017-04-28 21:03:00","24.96"
"2017-04-28 21:08:05","24.96"
"2017-04-28 21:13:10","24.96"
"2017-04-28 21:18:15","24.96"
"2017-04-28 21:23:22","25.05"
"2017-04-28 21:28:27","25.05"
"2017-04-28 21:33:32","25.05"
"2017-04-28 21:38:37","25.05"
"2017-04-28 21:43:42","25.05"
"2017-04-28 21:48:47","25.05"
"2017-04-28 21:53:54","25.05"
"2017-04-28 21:58:59","25.05"
"2017-04-28 22:04:04","25.05"
"2017-04-28 22:09:09","25.05"
"2017-04-28 22:14:14","25.05"
"2017-04-28 22:19:20","25.05"
"2017-04-28 22:24:27","25.05"
"2017-04-28 22:29:32","25.05"
"2017-04-28 22:34:37","25.05"
"2017-04-28 22:39:42","25.05"
"2017-04-28 22:44:47","25.05"
"2017-04-28 22:49:52","25.05"
"2017-04-28 22:54:57","25.05"
"2017-04-28 23:00:04","25.13"
"2017-04-28 23:05:09","25.13"
"2017-04-28 23:10:14","25.13"
"2017-04-28 23:15:19","25.13"
"2017-04-28 23:20:25","25.13"
"2017-04-28 23:25:29","25.13"
"2017-04-28 23:30:37","25.13"
"2017-04-28 23:35:42","25.13"
"2017-04-28 23:40:46","25.13"
"2017-04-28 23:45:51","25.13"
"2017-04-28 23:50:56","25.13"
"2017-04-28 23:56:01","25.13"
